2.274252, 0.550770, 0.130261, -0.422167
2.274302, 0.519071, 0.458326, -1.345658
2.274352, 0.439824, 0.728498, -1.970114
2.274403, 0.297178, 0.902179, -2.172403
2.274453, 0.122834, 1.030832, -2.022885
2.274503, -0.083210, 1.088726, -1.618308
2.274553, -0.241705, 1.088726, -1.099394
2.274603, -0.289253, 1.005102, -0.448553
2.274653, -0.336802, 0.850718, 0.070361
2.274703, -0.313028, 0.799257, 0.228674
2.274753, -0.408125, 0.831420, 0.096747
2.274803, -0.447748, 0.876449, 0.131927
2.274853, -0.297178, 0.831420, 0.351806
2.274903, -0.146608, 0.625575, 0.228674
2.274953, -0.051511, 0.516220, -0.263855
2.275003, -0.011887, 0.477624, -0.492529
2.275053, 0.106984, 0.291077, -0.281445
2.275103, 0.273404, -0.056286, -0.061566
2.275153, 0.328877, -0.422947, -0.167108
2.275203, 0.225855, -0.673820, -0.026385
2.275253, 0.217931, -0.873232, 0.615661
2.275303, 0.313028, -1.079077, 1.231321
2.275353, 0.352651, -1.207730, 1.451200
2.275403, 0.416049, -1.156269, 1.433610
2.275453, 0.471523, -0.924693, 1.468790
2.275503, 0.534921, -0.660955, 1.134575
2.275553, 0.526996, -0.410081, 0.246264
2.275603, 0.408125, -0.210669, -0.897105
2.275653, 0.352651, -0.043420, -1.653489
2.275703, 0.392275, 0.014473, -1.987704
2.275753, 0.344727, -0.004824, -2.014090
2.275803, 0.257554, -0.030555, -1.662284
2.275853, 0.170382, -0.004824, -0.773973
2.275903, 0.067360, 0.020906, 0.316625
2.275953, -0.067360, 0.175290, 0.800359
2.276003, -0.217931, 0.413298, 0.738793
2.276053, -0.281329, 0.638440, 0.518914
2.276103, -0.075285, 0.696334, 0.360601
2.276154, 0.210006, 0.632008, -0.123132
2.276204, 0.360576, 0.625575, -0.949876
2.276254, 0.320952, 0.715632, -1.380839
2.276304, 0.257554, 0.657738, -1.160960
2.276354, 0.241705, 0.381134, -0.826744
2.276404, 0.114909, -0.043420, -0.562890
2.276454, -0.019812, -0.448677, -0.035181
2.276504, -0.035661, -0.776742, 1.020238
2.276554, 0.091135, -1.014750, 2.031680
2.276604, 0.154533, -1.027616, 2.568184
2.276654, 0.146608, -0.815338, 2.761678
2.276704, 0.217931, -0.435812, 2.515413
2.276754, 0.241705, -0.101314, 1.486381
2.276804, 0.289253, 0.155992, -0.149518
2.276854, 0.360576, 0.310375, -1.776621
2.276904, 0.503222, 0.374702, -2.832039
2.276954, 0.590394, 0.419730, -3.333363
2.277004, 0.534921, 0.368269, -3.034327
2.277054, 0.392275, 0.162424, -1.890958
2.277104, 0.154533, -0.069151, -0.316625
2.277154, -0.162457, -0.197804, 1.099394
2.277204, -0.495297, -0.146343, 2.137222
2.277254, -0.582469, 0.059502, 2.761678
2.277304, -0.447748, 0.342539, 2.735292
2.277354, -0.186232, 0.702767, 1.829392
2.277404, -0.035661, 1.120889, 0.430962
2.277454, 0.075285, 1.500416, -0.993852
2.277504, 0.091135, 1.706260, -2.110836
2.277554, 0.027737, 1.654799, -2.814449
2.277604, -0.035661, 1.301003, -2.832039
2.277654, -0.067360, 0.786391, -2.233969
2.277704, -0.099059, 0.239616, -1.389634
2.277754, -0.178307, -0.262130, -0.211084
2.277804, -0.202081, -0.738147, 1.345658
2.277854, -0.178307, -1.111240, 2.682521
2.277905, -0.233780, -1.239893, 3.377338
2.277955, -0.305103, -1.169134, 3.526856
2.278005, -0.273404, -0.963289, 3.245411
2.278055, -0.043586, -0.641657, 2.304330
2.278105, 0.130758, -0.268563, 0.773973
2.278155, 0.249630, 0.098098, -0.721202
2.278205, 0.360576, 0.303943, -1.732645
2.278255, 0.352651, 0.291077, -2.427462
2.278305, 0.186232, 0.162424, -2.823244
2.278355, -0.106984, 0.053069, -2.752883
2.278405, -0.289253, -0.075584, -2.128427
2.278455, -0.360576, -0.242833, -1.328068
2.278505, -0.384350, -0.429379, -0.633251
2.278555, -0.336802, -0.519436, -0.175903
2.278605, -0.289253, -0.455110, 0.351806
2.278655, -0.281329, -0.191371, 0.905901
2.278705, -0.249630, 0.130261, 1.292887
2.278755, -0.217931, 0.477624, 1.213731
2.278805, -0.186232, 0.876449, 0.606865
2.278855, -0.106984, 1.101591, -0.228674
2.278905, 0.051511, 1.095159, -1.090599
2.278955, 0.178307, 0.895746, -1.934933
2.279005, 0.178307, 0.599845, -2.313125
2.279055, 0.091135, 0.310375, -1.838187
2.279105, 0.027737, -0.030555, -0.765178
2.279155, -0.114909, -0.384351, 0.334216
2.279205, -0.273404, -0.654522, 1.196141
2.279255, -0.281329, -0.898963, 2.066861
2.279305, -0.106984, -1.027616, 2.559389
2.279355, 0.091135, -1.014750, 2.497823
2.279405, 0.225855, -0.802473, 2.198788
2.279455, 0.368501, -0.551600, 1.855777
2.279505, 0.479447, -0.294294, 1.002647
2.279555, 0.431899, -0.030555, -0.334216
2.279605, 0.336802, 0.110963, -1.372044
2.279656, 0.368501, -0.049853, -1.873367
2.279706, 0.400200, -0.320024, -2.189993
2.279756, 0.233780, -0.551600, -2.093246
2.279806, 0.043586, -0.660955, -1.160960
2.279856, -0.067360, -0.686685, 0.184698
2.279906, -0.194156, -0.564465, 0.932286
2.279956, -0.336802, -0.326457, 1.152165
2.280006, -0.352651, -0.107747, 1.204936
2.280056, -0.162457, 0.104531, 0.817949
2.280106, -0.035661, 0.316808, -0.193493
2.280156, -0.027737, 0.599845, -0.958672
2.280206, 0.083210, 0.734930, -0.932286
2.280256, 0.154533, 0.734930, -0.686022
2.280306, -0.003962, 0.728498, -0.782769
2.280356, -0.225855, 0.683469, -0.712407
2.280406, -0.305103, 0.503355, -0.237469
2.280456, -0.249630, 0.239616, 0.246264
2.280506, -0.249630, 0.046637, 0.079156
2.280556, -0.305103, 0.065935, -0.105542
2.280606, -0.233780, 0.155992, 0.299035
2.280656, -0.099059, 0.168857, 0.633251
2.280706, 0.027737, 0.110963, 0.571685
2.280756, 0.011887, 0.014473, 0.527709
2.280806, 0.043586, 0.001608, 0.773973
2.280856, 0.114909, 0.008041, 1.002647
2.280906, 0.194156, 0.020906, 0.985057
2.280956, 0.217931, 0.033771, 0.853130
2.281006, 0.241705, 0.033771, 0.659636
2.281056, 0.225855, 0.033771, 0.184698
2.281106, 0.154533, 0.027339, -0.580480
2.281156, 0.075285, -0.036988, -1.336863
2.281206, 0.027737, -0.139910, -1.750235
2.281256, 0.035661, -0.223535, -1.759030
2.281306, -0.035661, -0.313592, -1.407224
2.281356, -0.106984, -0.384351, -0.606865
2.281407, -0.202081, -0.410081, 0.536504
2.281457, -0.289253, -0.455110, 1.750235
2.281507, -0.400200, -0.422947, 2.647341
2.281557, -0.416049, -0.313592, 2.911195
2.281607, -0.416049, -0.146343, 2.480233
2.281657, -0.328877, 0.059502, 1.222526
2.281707, -0.233780, 0.316808, -0.642046
2.281757, -0.154533, 0.477624, -2.374691
2.281807, -0.003962, 0.426163, -3.438904
2.281857, 0.106984, 0.194588, -3.623603
2.281907, 0.146608, -0.107747, -2.999147
2.281957, 0.035661, -0.365053, -1.662284
2.282007, -0.083210, -0.596628, 0.105542
2.282057, -0.122834, -0.783175, 1.715055
2.282107, -0.059436, -0.911828, 2.656136
2.282157, 0.043586, -0.898963, 2.893605
2.282207, 0.217931, -0.686685, 2.603365
2.282257, 0.447748, -0.384351, 1.890958
2.282287, 0.622093, 0.028947, 0.650841
2.282337, 0.614168, 0.408473, -0.721202
2.282387, 0.582469, 0.697942, -1.882163
2.282437, 0.511146, 0.755836, -2.796858
2.282487, 0.471523, 0.562857, -3.201435
2.282537, 0.431899, 0.189763, -2.911195
2.282587, 0.289253, -0.099706, -2.040475
2.282637, 0.154533, -0.241224, -0.703612
2.282687, -0.067360, -0.215494, 0.765178
2.282737, -0.217931, -0.151167, 2.128427
2.282787, -0.257554, -0.138302, 2.717702
2.282837, -0.233780, -0.119004, 2.401076
2.282887, -0.154533, -0.003216, 1.416019
2.282937, 0.011887, 0.209061, 0.325421
2.282987, 0.178307, 0.421339, -0.650841
2.283037, 0.281329, 0.620751, -1.372044
2.283087, 0.352651, 0.665779, -1.565537
2.283137, 0.344727, 0.504963, -1.424815
2.283187, 0.344727, 0.170465, -0.967467
2.283237, 0.344727, -0.299118, -0.325421
2.283287, 0.281329, -0.717240, 0.386987
2.283337, 0.233780, -1.077469, 1.134575
2.283387, 0.241705, -1.180391, 1.873367
2.283437, 0.249630, -1.161093, 2.321920
2.283487, 0.281329, -0.948816, 2.233969
2.283537, 0.305103, -0.730106, 1.723850
2.283587, 0.336802, -0.524261, 0.782769
2.283637, 0.408125, -0.344147, -0.334216
2.283687, 0.416049, -0.260522, -1.284092
2.283737, 0.384350, -0.157600, -1.653489
2.283787, 0.328877, -0.099706, -1.354453
2.283837, 0.328877, -0.099706, -0.571685
2.283887, 0.233780, -0.022514, 0.052771
2.283937, 0.067360, 0.202628, 0.527709
2.283987, -0.043586, 0.414906, 0.958672
2.284037, -0.043586, 0.556424, 1.055418
2.284087, 0.011887, 0.627183, 0.527709
2.284137, -0.003962, 0.781567, -0.386987
2.284187, -0.027737, 0.974546, -1.073009
2.284237, 0.075285, 1.077469, -1.275297
2.284287, 0.194156, 1.038873, -1.398429
2.284337, 0.114909, 1.000277, -1.591922
2.284387, -0.051511, 0.987412, -1.319273
2.284437, -0.067360, 0.884489, -0.554095
2.284487, -0.035661, 0.549992, 0.167108
2.284537, 0.019812, 0.209061, 0.562890
2.284587, 0.027737, -0.028947, 0.870720
2.284637, 0.043586, -0.086841, 1.240116
2.284687, 0.059436, -0.157600, 1.539152
2.284737, 0.106984, -0.260522, 1.459995
2.284787, 0.114909, -0.324849, 0.791564
2.284837, 0.067360, -0.344147, -0.281445
2.284887, 0.043586, -0.389175, -1.257707
2.284937, 0.106984, -0.601453, -1.732645
2.284987, 0.202081, -1.006710, -1.627103
2.285037, 0.210006, -1.386236, -0.677227
2.285087, 0.130758, -1.682138, 1.064213
2.285137, -0.035661, -1.688571, 2.805653
2.285187, -0.289253, -1.469860, 3.685169
2.285237, -0.463598, -1.122497, 3.518061
2.285287, -0.400200, -0.749404, 2.612160
2.285337, -0.106984, -0.389175, 0.941081
2.285387, 0.130758, -0.073975, -1.099394
2.285437, 0.233780, 0.273388, -2.788063
2.285487, 0.273404, 0.582155, -3.658783
2.285537, 0.225855, 0.723673, -3.773120
2.285587, 0.083210, 0.685077, -3.553241
2.285637, -0.067360, 0.447069, -2.770473
2.285687, -0.067360, 0.086841, -1.521561
2.285737, 0.003962, -0.221926, 0.000000
2.285787, 0.027737, -0.357012, 1.407224
2.285837, 0.003962, -0.247657, 2.664931
2.285887, -0.019812, 0.067543, 3.491675
2.285937, -0.011887, 0.434204, 3.350953
2.285987, 0.011887, 0.685077, 2.260354
2.286037, 0.170382, 0.781567, 0.501324
2.286087, 0.360576, 0.762269, -1.459995
2.286137, 0.495297, 0.736538, -3.087098
2.286187, 0.487372, 0.697942, -3.905047
2.286237, 0.431899, 0.543559, -3.438904
2.286287, 0.305103, 0.176898, -1.917343
2.286337, 0.170382, -0.344147, 0.052771
2.286387, -0.027737, -0.897355, 1.811801
2.286437, -0.178307, -1.218987, 2.955171
2.286487, -0.273404, -1.315477, 3.482880
2.286537, -0.194156, -1.231852, 3.280592
2.286587, -0.083210, -0.974546, 2.216378
2.286637, -0.027737, -0.549992, 0.765178
2.286687, 0.035661, -0.157600, -0.351806
2.286737, 0.138683, 0.009649, -0.967467
2.286787, 0.210006, 0.061110, -1.477586
2.286837, 0.067360, 0.164033, -1.741440
2.286887, -0.099059, 0.286253, -1.257707
2.286937, -0.202081, 0.273388, -0.334216
2.286987, -0.249630, 0.183331, 0.131927
2.287037, -0.408125, 0.170465, 0.140722
2.287087, -0.479447, 0.254090, 0.351806
2.287137, -0.360576, 0.324849, 0.624456
2.287187, -0.210006, 0.318416, 0.501324
2.287237, -0.194156, 0.395608, -0.158313
2.287287, -0.265479, 0.511396, -0.589275
2.287337, -0.241705, 0.562857, -0.554095
2.287387, -0.178307, 0.524261, -0.642046
2.287437, -0.178307, 0.427771, -1.046623
2.287487, -0.178307, 0.318416, -0.958672
2.287537, -0.011887, 0.086841, -0.087952
2.287587, 0.114909, -0.151167, 0.721202
2.287637, 0.027737, -0.324849, 1.187346
2.287687, -0.146608, -0.363445, 1.741440
2.287737, -0.186232, -0.376310, 2.110836
2.287787, -0.202081, -0.350579, 1.609513
2.287837, -0.257554, -0.266955, 0.483733
2.287887, -0.194156, -0.209061, -0.219879
2.287937, 0.051511, -0.260522, -0.281445
2.287987, 0.122834, -0.299118, -0.439758
2.288037, -0.083210, -0.086841, -0.580480
2.288087, -0.368501, 0.234792, -0.290240
2.288137, -0.463598, 0.402041, -0.043976
2.288187, -0.479447, 0.408473, -0.501324
2.288237, -0.439824, 0.318416, -1.187346
2.288287, -0.376426, 0.311984, -1.512766
2.288337, -0.273404, 0.427771, -1.196141
2.288387, -0.249630, 0.582155, -0.510119
2.288437, -0.297178, 0.659347, 0.263855
2.288487, -0.447748, 0.736538, 0.686022
2.288537, -0.550770, 0.775134, 0.501324
2.288587, -0.558695, 0.672212, -0.246264
2.288637, -0.400200, 0.440637, -1.116984
2.288687, -0.170382, 0.176898, -1.671079
2.288737, 0.019812, -0.022514, -1.574332
2.288787, 0.075285, -0.157600, -0.615661
2.288837, 0.003962, -0.466367, 0.817949
2.288887, -0.091135, -0.800865, 1.917343
2.288937, -0.281329, -1.103199, 2.330715
2.288987, -0.360576, -1.309044, 2.409872
2.289037, -0.225855, -1.463428, 2.093246
2.289087, 0.019812, -1.527754, 1.345658
2.289137, 0.106984, -1.366938, 0.518914
2.289187, 0.146608, -1.135363, 0.175903
2.289237, 0.154533, -0.935951, 0.087952
2.289287, 0.051511, -0.775134, -0.430962
2.289337, -0.122834, -0.620751, -1.037828
2.289387, -0.178307, -0.511396, -1.248912
2.289437, -0.051511, -0.427771, -1.187346
2.289487, 0.027737, -0.254090, -1.196141
2.289537, -0.059436, 0.138302, -0.976262
2.289587, -0.178307, 0.685077, -0.360601
2.289637, -0.249630, 1.128930, 0.202288
2.289687, -0.297178, 1.347640, 0.237469
2.289737, -0.352651, 1.405534, -0.369396
2.289787, -0.408125, 1.405534, -1.152165
2.289837, -0.423974, 1.444130, -1.820596
2.289887, -0.408125, 1.444130, -2.189993
2.289937, -0.328877, 1.354073, -2.181198
2.289987, -0.281329, 1.186824, -1.671079
2.290037, -0.273404, 0.929518, -0.642046
2.290087, -0.273404, 0.575722, 0.659636
2.290137, -0.281329, 0.176898, 1.846982
2.290187, -0.297178, -0.093273, 2.761678
2.290237, -0.313028, -0.202628, 3.157460
2.290287, -0.265479, -0.202628, 3.131074
2.290337, -0.114909, -0.286253, 2.550594
2.290387, 0.011887, -0.408473, 1.530356
2.290437, 0.091135, -0.582155, 0.351806
2.290487, 0.075285, -0.697942, -0.624456
2.290537, -0.051511, -0.794432, -1.160960
2.290587, -0.162457, -0.935951, -1.213731
2.290637, -0.217931, -1.154661, -0.923491
2.290687, -0.249630, -1.366938, -0.395782
2.290737, -0.281329, -1.489158, 0.360601
2.290787, -0.233780, -1.360505, 1.099394
2.290837, -0.217931, -1.058171, 1.820596
2.290887, -0.265479, -0.511396, 2.207583
2.290937, -0.265479, 0.125437, 2.031680
2.290987, -0.217931, 0.723673, 1.169755
2.291037, -0.138683, 1.173959, -0.175903
2.291087, -0.051511, 1.450563, -1.697464
2.291137, 0.027737, 1.592081, -2.928786
2.291187, 0.043586, 1.656407, -3.606012
2.291237, -0.035661, 1.656407, -3.535651
2.291287, -0.225855, 1.540620, -2.902400
2.291337, -0.408125, 1.315477, -1.908548
2.291387, -0.519071, 0.955248, -0.809154
2.291437, -0.479447, 0.485665, 0.316625
2.291487, -0.408125, 0.086841, 1.029033
2.291537, -0.313028, -0.067543, 1.750235
2.291587, -0.241705, -0.041812, 2.321920
2.291637, -0.099059, 0.093273, 2.594570
2.291687, 0.043586, 0.247657, 2.137222
2.291737, 0.178307, 0.369877, 1.081804
2.291787, 0.313028, 0.408473, -0.202288
2.291837, 0.447748, 0.234792, -1.099394
2.291887, 0.582469, -0.157600, -1.627103
2.291937, 0.526996, -0.582155, -1.706259
2.291987, 0.289253, -0.833028, -1.178550
2.292037, 0.043586, -1.026008, -0.114337
2.292087, -0.091135, -1.212554, 0.888310
2.292137, -0.162457, -1.411967, 1.363249
2.292187, -0.202081, -1.431265, 1.336863
2.292237, -0.217931, -1.193257, 1.231321
2.292287, -0.178307, -0.788000, 1.081804
2.292337, -0.138683, -0.344147, 0.853130
2.292387, -0.075285, 0.035380, 0.386987
2.292437, -0.051511, 0.414906, -0.378192
2.292487, -0.019812, 0.697942, -1.301682
2.292537, 0.091135, 0.826595, -1.987704
2.292587, 0.249630, 0.633616, -2.330715
2.292637, 0.320952, 0.363445, -2.269149
2.292687, 0.249630, 0.209061, -1.759030
2.292737, 0.075285, 0.202628, -0.703612
2.292787, -0.011887, 0.189763, 0.615661
2.292837, 0.059436, 0.016082, 1.715055
2.292887, 0.202081, -0.157600, 2.022885
2.292937, 0.249630, -0.176898, 1.521561
2.292987, 0.257554, -0.028947, 0.844335
2.293037, 0.344727, 0.073975, 0.633251
2.293087, 0.471523, -0.003216, 0.571685
2.293137, 0.479447, -0.061110, 0.360601
2.293187, 0.344727, 0.016082, -0.052771
2.293237, 0.225855, 0.106139, -0.149518
2.293287, 0.257554, -0.003216, -0.193493
2.293337, 0.344727, -0.228359, -0.668432
2.293387, 0.289253, -0.376310, -1.204936
2.293437, 0.194156, -0.337714, -1.029033
2.293487, 0.106984, -0.260522, -0.193493
2.293537, 0.099059, -0.196196, 0.589275
2.293587, 0.027737, -0.061110, 0.949876
2.293637, 0.011887, 0.183331, 1.134575
2.293687, 0.083210, 0.549992, 1.002647
2.293737, 0.170382, 0.839461, 0.184698
2.293787, 0.178307, 1.032440, -1.081804
2.293837, 0.186232, 1.103199, -1.926138
2.293887, 0.202081, 1.051738, -2.102041
2.293937, 0.162457, 0.929518, -1.890958
2.293987, 0.083210, 0.723673, -1.178550
2.294037, 0.003962, 0.459934, 0.079156
2.294087, 0.011887, 0.215494, 1.345658
2.294137, -0.019812, 0.086841, 1.890958
2.294187, -0.146608, 0.119004, 1.679874
2.294237, -0.162457, 0.176898, 1.160960
2.294287, 0.027737, 0.073975, 0.729998
2.294337, 0.281329, -0.131869, 0.272650
2.294387, 0.400200, -0.344147, -0.272650
2.294437, 0.392275, -0.382743, -0.281445
2.294487, 0.289253, -0.402041, 0.211084
2.294537, 0.225855, -0.498530, 0.677227
2.294587, 0.122834, -0.652914, 0.729998
2.294637, 0.019812, -0.762269, 0.518914
2.294687, 0.011887, -0.800865, 0.430962
2.294737, 0.035661, -0.807298, 0.510119
2.294787, 0.146608, -0.723673, 0.580480
2.294837, 0.202081, -0.414906, 0.773973
2.294887, 0.170382, -0.022514, 0.932286
2.294936, 0.083210, 0.421339, 0.773973
2.294986, 0.011887, 0.755836, -0.061566
2.295036, 0.019812, 0.961681, -1.301682
2.295086, 0.067360, 1.071036, -2.594570
2.295136, 0.202081, 1.122497, -3.658783
2.295186, 0.225855, 1.019575, -3.940228
2.295236, 0.225855, 0.768702, -3.386133
2.295286, 0.154533, 0.414906, -2.005295
2.295336, -0.003962, 0.035380, -0.255059
2.295386, -0.130758, -0.209061, 1.503971
2.295436, -0.170382, -0.337714, 2.805653
2.295486, -0.099059, -0.318416, 3.447700
2.295536, 0.130758, -0.125437, 3.245411
2.295586, 0.352651, 0.144735, 2.418667
2.295636, 0.574544, 0.440637, 1.240116
2.295686, 0.701340, 0.652914, 0.008795
2.295736, 0.717190, 0.691510, -1.169755
2.295786, 0.669641, 0.530694, -2.066861
2.295836, 0.582469, 0.266955, -2.656136
2.295886, 0.416049, -0.144735, -2.832039
2.295936, 0.289253, -0.614318, -2.524209
2.295986, 0.170382, -1.148228, -1.635898
2.296036, 0.075285, -1.669273, -0.246264
2.296086, -0.019812, -1.894415, 1.433610
2.296136, -0.099059, -1.868685, 2.902400
2.296186, -0.178307, -1.592081, 3.966614
2.296236, -0.122834, -1.090334, 4.300829
2.296286, 0.067360, -0.440637, 3.685169
2.296336, 0.265479, 0.241224, 2.093246
2.296386, 0.447748, 0.910220, -0.096747
2.296436, 0.574544, 1.411967, -2.295535
2.296486, 0.606243, 1.649975, -3.984204
2.296536, 0.574544, 1.540620, -5.013237
2.296586, 0.368501, 1.244718, -5.153959
2.296636, 0.091135, 0.807298, -4.230468
2.296686, -0.114909, 0.260522, -2.251559
2.296736, -0.281329, -0.331281, 0.000000
2.296786, -0.416049, -0.717240, 2.058066
2.296836, -0.511146, -0.762269, 3.755530
2.296886, -0.487372, -0.504963, 4.916490
2.296936, -0.289253, -0.099706, 5.101188
2.296986, -0.130758, 0.344147, 3.984204
2.297036, 0.027737, 0.813730, 1.926138
2.297086, 0.210006, 1.141795, -0.501324
2.297136, 0.400200, 1.231852, -2.673726
2.297186, 0.471523, 0.987412, -4.036975
2.297236, 0.479447, 0.517828, -4.160107
2.297286, 0.360576, 0.003216, -3.183845
2.297336, 0.059436, -0.350579, -1.671079
2.297386, -0.281329, -0.601453, 0.246264
2.297436, -0.423974, -0.865191, 2.163607
2.297486, -0.360576, -1.083901, 3.315772
2.297536, -0.249630, -1.051738, 3.438904
2.297586, -0.099059, -0.697942, 3.034327
2.297636, 0.059436, -0.196196, 2.401076
2.297686, 0.265479, 0.414906, 1.204936
2.297736, 0.225855, 1.071036, -0.466143
2.297786, 0.194156, 1.572783, -1.961319
2.297836, 0.210006, 1.662840, -3.104689
2.297886, 0.217931, 1.399101, -4.151312
2.297936, 0.051511, 0.968114, -4.591069
2.297986, -0.099059, 0.440637, -3.570832
2.298036, -0.186232, -0.093273, -1.407224
2.298086, -0.344727, -0.498530, 0.650841
2.298136, -0.645867, -0.569290, 2.084451
2.298186, -0.780588, -0.447069, 3.236616
2.298236, -0.606243, -0.395608, 3.781915
2.298286, -0.289253, -0.344147, 2.867220
2.298336, -0.099059, -0.125437, 1.073009
2.298386, 0.019812, 0.164033, -0.193493
2.298436, 0.194156, 0.318416, -0.589275
2.298486, 0.265479, 0.311984, -0.888310
2.298536, 0.106984, 0.170465, -1.196141
2.298586, -0.091135, -0.022514, -1.275297
2.298636, -0.170382, -0.311984, -1.090599
2.298686, -0.162457, -0.710808, -1.090599
2.298736, -0.154533, -1.135363, -1.125779
2.298786, -0.099059, -1.373371, -0.589275
2.298836, -0.003962, -1.405534, 0.721202
2.298886, 0.027737, -1.206122, 1.908548
2.298936, 0.003962, -0.768702, 2.401076
2.298986, 0.019812, -0.254090, 2.383486
2.299036, 0.194156, 0.164033, 1.864572
2.299086, 0.408125, 0.485665, 0.483733
2.299136, 0.447748, 0.775134, -1.547947
2.299186, 0.360576, 1.032440, -2.990352
2.299236, 0.281329, 1.038873, -3.421314
2.299286, 0.249630, 0.845893, -3.465290
2.299336, -0.027737, 0.530694, -3.438904
2.299386, -0.320952, 0.241224, -2.779268
2.299436, -0.447748, -0.138302, -1.354453
2.299486, -0.392275, -0.537126, 0.299035
2.299536, -0.392275, -0.749404, 1.644693
2.299586, -0.439824, -0.620751, 2.955171
2.299636, -0.368501, -0.254090, 4.318420
2.299686, -0.114909, 0.131869, 4.793358
2.299736, 0.099059, 0.453502, 3.790710
2.299786, 0.225855, 0.704375, 1.855777
2.299836, 0.400200, 0.833028, -0.193493
2.299886, 0.519071, 0.768702, -2.198788
2.299936, 0.439824, 0.588587, -3.949023
2.299986, 0.273404, 0.337714, -4.626250
2.300036, 0.154533, -0.003216, -3.861072
2.300086, 0.106984, -0.517828, -2.277944
2.300136, 0.003962, -1.083901, -0.422167
2.300186, -0.114909, -1.463428, 1.468790
2.300236, -0.249630, -1.508456, 3.201435
2.300286, -0.305103, -1.212554, 4.573479
2.300336, -0.202081, -0.736538, 5.109983
2.300386, -0.035661, -0.138302, 4.239263
2.300436, 0.114909, 0.582155, 2.198788
2.300486, 0.281329, 1.231852, -0.211084
2.300536, 0.455673, 1.502024, -2.533004
2.300586, 0.479447, 1.437697, -4.687816
2.300636, 0.257554, 1.173959, -5.787210
2.300686, -0.043586, 0.820163, -5.277091
2.300736, -0.289253, 0.254090, -3.491675
2.300786, -0.495297, -0.318416, -1.301682
2.300836, -0.622093, -0.717240, 0.853130
2.300886, -0.685491, -0.910220, 2.840834
2.300936, -0.574544, -0.884489, 4.415166
2.300986, -0.392275, -0.678645, 5.136369
2.301036, -0.210006, -0.311984, 4.714201
2.301086, -0.035661, 0.254090, 3.526856
2.301136, 0.194156, 0.890922, 1.926138
2.301186, 0.471523, 1.315477, -0.202288
2.301236, 0.669641, 1.431265, -2.744087
2.301286, 0.685491, 1.296179, -4.846129
2.301336, 0.661717, 0.871624, -5.628897
2.301386, 0.558695, 0.247657, -4.986851
2.301436, 0.305103, -0.402041, -3.386133
2.301486, 0.003962, -0.948816, -0.941081
2.301536, -0.273404, -1.206122, 1.838187
2.301586, -0.447748, -1.225420, 3.817096
2.301636, -0.534921, -0.987412, 4.573479
2.301686, -0.503222, -0.601453, 4.204083
2.301736, -0.289253, -0.183331, 2.955171
2.301786, -0.035661, 0.234792, 0.985057
2.301836, 0.051511, 0.640049, -1.196141
2.301886, 0.091135, 0.884489, -2.814449
2.301936, 0.083210, 0.871624, -3.685169
2.301986, 0.035661, 0.569290, -3.869867
2.302036, -0.035661, 0.106139, -3.518061
2.302086, -0.130758, -0.402041, -2.357101
2.302136, -0.130758, -0.961681, -0.554095
2.302186, -0.051511, -1.360505, 1.310478
2.302236, -0.035661, -1.527754, 2.867220
2.302286, -0.003962, -1.411967, 4.177697
2.302336, 0.130758, -1.096767, 4.854924
2.302386, 0.289253, -0.678645, 4.239263
2.302436, 0.416049, -0.221926, 2.409872
2.302486, 0.550770, 0.183331, 0.131927
2.302536, 0.709265, 0.485665, -2.110836
2.302586, 0.820212, 0.614318, -3.931433
2.302636, 0.764738, 0.562857, -4.784563
2.302686, 0.661717, 0.331281, -4.204083
2.302736, 0.463598, -0.035380, -2.612160
2.302786, 0.178307, -0.357012, -0.782769
2.302836, -0.146608, -0.511396, 0.932286
2.302886, -0.257554, -0.511396, 2.348306
2.302936, -0.170382, -0.440637, 2.972761
2.302986, -0.059436, -0.151167, 2.471438
2.303036, 0.027737, 0.311984, 1.090599
2.303086, 0.114909, 0.749404, -0.307830
2.303136, 0.257554, 1.013142, -1.530356
2.303186, 0.352651, 1.045306, -2.480233
2.303236, 0.352651, 0.839461, -2.893605
2.303286, 0.273404, 0.504963, -2.418667
2.303336, 0.210006, 0.138302, -1.301682
2.303386, 0.099059, -0.189763, -0.061566
2.303436, -0.019812, -0.466367, 1.310478
2.303486, -0.043586, -0.723673, 2.576980
2.303536, 0.019812, -0.813730, 3.263001
2.303586, 0.099059, -0.807298, 3.306977
2.303636, 0.217931, -0.685077, 3.025532
2.303686, 0.392275, -0.511396, 2.313125
2.303736, 0.534921, -0.279820, 0.949876
2.303786, 0.463598, 0.009649, -0.721202
2.303836, 0.408125, 0.273388, -1.987704
2.303886, 0.503222, 0.228359, -2.533004
2.303936, 0.574544, -0.048245, -2.612160
2.303986, 0.534921, -0.299118, -2.181198
2.304036, 0.344727, -0.414906, -0.967467
2.304086, 0.162457, -0.414906, 0.747588
2.304136, -0.027737, -0.305551, 1.961319
2.304186, -0.225855, -0.099706, 2.286739
2.304236, -0.265479, 0.138302, 2.031680
2.304286, -0.122834, 0.402041, 1.336863
2.304336, 0.035661, 0.627183, 0.158313
2.304386, 0.122834, 0.871624, -1.143370
2.304436, 0.099059, 1.096767, -2.022885
2.304486, -0.003962, 1.212554, -2.383486
2.304536, -0.091135, 1.122497, -2.357101
2.304586, -0.138683, 0.742971, -1.996499
