2.456051, 0.301905, 0.012986, 0.093193
2.456101, 0.301905, 0.012986, 0.128695
2.456151, 0.285910, -0.012986, 0.066567
2.456201, 0.261918, -0.051943, -0.217451
2.456251, 0.253920, -0.084408, -0.288455
2.456301, 0.229928, -0.116872, -0.128695
2.456351, 0.221930, -0.162322, 0.066567
2.456401, 0.181943, -0.162322, 0.084318
2.456450, 0.125961, -0.149336, 0.066567
2.456500, 0.093971, -0.168815, -0.128695
2.456550, 0.077976, -0.188294, -0.199700
2.456600, 0.037988, -0.201279, -0.181949
2.456650, 0.013996, -0.227251, -0.128695
2.456700, -0.001999, -0.194787, -0.128695
2.456750, 0.013996, -0.149336, -0.031064
2.456800, 0.045986, -0.136351, 0.066567
2.456850, 0.053983, -0.136351, 0.084318
2.456900, 0.061981, -0.129858, 0.093193
2.456950, 0.085973, -0.084408, 0.066567
2.457000, 0.093971, -0.077915, 0.066567
2.457050, 0.141955, -0.064929, 0.031064
2.457100, 0.205935, -0.077915, 0.048815
2.457150, 0.213933, -0.051943, 0.066567
2.457200, 0.245923, -0.064929, 0.137571
2.457250, 0.229928, -0.051943, 0.075442
2.457300, 0.213933, -0.064929, -0.066567
2.457350, 0.205935, -0.103886, -0.155322
2.457400, 0.221930, -0.103886, 0.013313
2.457450, 0.197938, -0.116872, 0.075442
2.457500, 0.173945, -0.110379, 0.084318
2.457550, 0.117963, -0.084408, 0.048815
2.457600, 0.117963, -0.064929, -0.102069
2.457650, 0.085973, -0.097393, -0.137571
2.457700, 0.037988, -0.103886, -0.173073
2.457750, -0.025992, -0.103886, -0.181949
2.457800, -0.065979, -0.103886, -0.190824
2.457850, -0.089972, -0.097393, -0.146446
2.457900, -0.065979, -0.110379, -0.093193
2.457950, -0.073977, -0.116872, -0.048815
2.458000, -0.049984, -0.116872, -0.004438
2.458049, -0.041987, -0.110379, 0.066567
2.458099, -0.065979, -0.116872, 0.031064
2.458149, -0.049984, -0.142843, 0.031064
2.458199, 0.013996, -0.149336, 0.066567
2.458249, 0.029991, -0.149336, 0.075442
2.458299, 0.053983, -0.136351, 0.119820
2.458349, 0.061981, -0.116872, 0.137571
2.458399, 0.093971, -0.103886, 0.084318
2.458449, 0.077976, -0.071422, 0.048815
2.458499, 0.085973, -0.058436, -0.048815
2.458549, 0.093971, -0.064929, -0.155322
2.458599, 0.109966, -0.045450, -0.181949
2.458649, 0.109966, -0.025972, -0.110944
2.458699, 0.101968, -0.012986, 0.066567
2.458749, 0.101968, 0.025972, 0.066567
2.458799, 0.101968, 0.019479, 0.075442
2.458849, 0.125961, 0.058436, 0.066567
2.458899, 0.077976, 0.064929, -0.093193
2.458949, 0.117963, 0.051943, -0.164197
2.458999, 0.117963, 0.064929, -0.199700
2.459049, 0.141955, 0.051943, -0.173073
2.459099, 0.117963, 0.038957, -0.119820
2.459149, 0.101968, 0.025972, -0.128695
2.459199, 0.101968, 0.025972, -0.199700
2.459249, 0.069978, -0.006493, -0.208575
2.459299, 0.045986, -0.032464, -0.208575
2.459349, 0.029991, -0.051943, -0.190824
2.459399, 0.005998, -0.103886, -0.110944
2.459449, -0.009997, -0.123365, -0.004438
2.459499, -0.017994, -0.149336, 0.066567
2.459549, 0.005998, -0.175308, 0.155322
2.459598, -0.009997, -0.188294, 0.217451
2.459648, 0.013996, -0.175308, 0.226326
2.459698, 0.029991, -0.168815, 0.181949
2.459748, 0.061981, -0.116872, 0.128695
2.459798, 0.125961, -0.116872, 0.102069
2.459848, 0.181943, -0.051943, 0.110944
2.459898, 0.229928, 0.012986, 0.102069
2.459948, 0.253920, 0.084408, 0.075442
2.459998, 0.277913, 0.168815, -0.004438
2.460048, 0.301905, 0.220758, -0.128695
2.460098, 0.293908, 0.246730, -0.208575
2.460148, 0.253920, 0.292180, -0.315082
2.460198, 0.213933, 0.305166, -0.332833
2.460248, 0.157950, 0.292180, -0.359459
2.460298, 0.077976, 0.253223, -0.315082
2.460348, -0.009997, 0.214265, -0.226326
2.460398, -0.017994, 0.155829, -0.093193
2.460448, -0.089972, 0.110379, 0.048815
2.460498, -0.121962, 0.032464, 0.031064
2.460548, -0.153952, -0.045450, -0.039940
2.460598, -0.153952, -0.110379, 0.066567
2.460648, -0.121962, -0.181801, 0.128695
2.460698, -0.057982, -0.220758, 0.226326
2.460748, 0.037988, -0.207772, 0.270704
2.460798, 0.093971, -0.181801, 0.244077
2.460848, 0.205935, -0.123365, 0.208575
2.460898, 0.301905, -0.071422, 0.102069
2.460948, 0.365885, -0.045450, -0.066567
2.460998, 0.429865, 0.025972, -0.181949
2.461048, 0.469853, 0.110379, -0.137571
2.461098, 0.469853, 0.168815, 0.066567
2.461148, 0.421868, 0.214265, 0.102069
2.461197, 0.365885, 0.246730, 0.128695
2.461247, 0.309903, 0.298673, 0.075442
2.461297, 0.221930, 0.311659, -0.066567
2.461347, 0.109966, 0.285687, -0.226326
2.461397, -0.009997, 0.259715, -0.288455
2.461447, -0.073977, 0.220758, -0.226326
2.461497, -0.113964, 0.188294, -0.155322
2.461547, -0.137957, 0.155829, 0.048815
2.461597, -0.177944, 0.103886, 0.048815
2.461647, -0.169947, 0.038957, 0.066567
2.461697, -0.137957, -0.019479, 0.066567
2.461747, -0.089972, -0.058436, 0.031064
2.461797, -0.041987, -0.123365, -0.022189
2.461847, 0.029991, -0.149336, 0.031064
2.461897, 0.085973, -0.142843, 0.084318
2.461947, 0.205935, -0.097393, 0.217451
2.461997, 0.261918, -0.097393, 0.261828
2.462047, 0.301905, -0.051943, 0.164197
2.462097, 0.261918, -0.019479, 0.075442
2.462147, 0.373883, -0.006493, -0.075442
2.462197, 0.317900, 0.045450, -0.199700
2.462247, 0.301905, 0.064929, -0.173073
2.462297, 0.237925, 0.090900, -0.110944
2.462347, 0.229928, 0.149336, 0.066567
2.462397, 0.173945, 0.142843, 0.066567
2.462447, 0.093971, 0.175308, 0.066567
2.462497, 0.037988, 0.175308, -0.004438
2.462547, -0.017994, 0.155829, -0.137571
2.462597, -0.057982, 0.162322, -0.137571
2.462647, -0.049984, 0.142843, -0.057691
2.462697, -0.105967, 0.136351, -0.066567
2.462747, -0.089972, 0.129858, 0.066567
2.462796, -0.049984, 0.097393, 0.075442
2.462846, -0.033989, 0.103886, 0.075442
2.462896, -0.033989, 0.084408, -0.066567
2.462946, -0.033989, 0.025972, -0.217451
2.462996, 0.029991, 0.000000, -0.199700
2.463046, 0.101968, -0.038957, 0.031064
2.463096, 0.125961, -0.051943, 0.102069
2.463146, 0.165948, -0.077915, 0.155322
2.463196, 0.197938, -0.064929, 0.155322
2.463246, 0.213933, -0.077915, 0.119820
2.463296, 0.197938, -0.103886, 0.066567
2.463346, 0.213933, -0.110379, -0.004438
2.463396, 0.157950, -0.084408, -0.084318
2.463446, 0.173945, -0.058436, 0.013313
2.463496, 0.165948, -0.032464, 0.066567
2.463546, 0.141955, -0.025972, 0.066567
2.463596, 0.077976, 0.058436, 0.066567
2.463646, 0.037988, 0.051943, -0.048815
2.463696, -0.049984, 0.097393, -0.190824
2.463746, -0.049984, 0.123365, -0.181949
2.463796, -0.009997, 0.149336, 0.013313
2.463846, -0.049984, 0.155829, -0.022189
2.463896, -0.081974, 0.162322, -0.048815
2.463946, -0.073977, 0.155829, 0.048815
2.463996, -0.057982, 0.129858, 0.110944
2.464046, -0.017994, 0.103886, 0.181949
2.464096, 0.005998, 0.090900, 0.102069
2.464146, 0.037988, 0.071422, -0.048815
2.464196, 0.077976, 0.045450, -0.199700
2.464246, 0.157950, -0.006493, -0.173073
2.464296, 0.221930, -0.058436, 0.031064
2.464345, 0.229928, -0.084408, 0.110944
2.464395, 0.245923, -0.058436, 0.155322
2.464445, 0.261918, -0.045450, 0.164197
2.464495, 0.285910, -0.058436, 0.066567
2.464545, 0.269915, -0.090900, -0.066567
2.464595, 0.253920, -0.097393, -0.102069
2.464645, 0.237925, -0.071422, -0.022189
2.464695, 0.205935, -0.058436, 0.048815
2.464745, 0.165948, -0.038957, 0.066567
2.464795, 0.141955, -0.032464, 0.075442
2.464845, 0.109966, -0.019479, 0.075442
2.464895, 0.061981, -0.006493, 0.013313
2.464945, 0.053983, -0.006493, -0.110944
2.464995, 0.045986, -0.006493, -0.181949
2.465045, 0.029991, -0.025972, -0.164197
2.465095, 0.069978, -0.012986, -0.057691
2.465145, 0.085973, -0.006493, 0.075442
2.465195, 0.125961, -0.006493, 0.181949
2.465245, 0.197938, 0.019479, 0.261828
2.465295, 0.229928, 0.019479, 0.297331
2.465345, 0.253920, 0.038957, 0.075442
2.465395, 0.293908, 0.025972, -0.137571
2.465445, 0.317900, 0.045450, -0.226326
2.465495, 0.357888, 0.012986, -0.164197
2.465545, 0.397875, -0.006493, 0.013313
2.465595, 0.381880, 0.012986, 0.075442
2.465645, 0.365885, 0.006493, 0.084318
2.465695, 0.341893, 0.006493, 0.066567
2.465745, 0.317900, -0.012986, -0.102069
2.465795, 0.293908, -0.071422, -0.164197
2.465845, 0.237925, -0.123365, -0.208575
2.465895, 0.213933, -0.136351, -0.173073
2.465944, 0.149953, -0.162322, 0.048815
2.465994, 0.117963, -0.155829, 0.128695
2.466044, 0.077976, -0.175308, 0.217451
2.466094, 0.029991, -0.162322, 0.217451
2.466144, 0.037988, -0.149336, 0.110944
2.466194, 0.037988, -0.129858, -0.102069
2.466244, 0.021993, -0.129858, -0.306206
2.466294, -0.009997, -0.110379, -0.244077
2.466344, 0.053983, -0.097393, 0.066567
2.466394, 0.085973, -0.064929, 0.244077
2.466444, 0.117963, -0.012986, 0.244077
2.466494, 0.149953, 0.032464, 0.181949
2.466544, 0.213933, 0.025972, 0.075442
2.466594, 0.237925, 0.025972, 0.066567
2.466644, 0.269915, 0.019479, -0.004438
2.466694, 0.245923, 0.032464, 0.013313
2.466744, 0.253920, 0.025972, 0.048815
2.466794, 0.269915, 0.006493, 0.075442
2.466844, 0.269915, -0.006493, 0.084318
2.466894, 0.237925, -0.051943, 0.066567
2.466944, 0.213933, -0.058436, -0.057691
2.466994, 0.181943, -0.064929, -0.128695
2.467044, 0.141955, -0.110379, -0.146446
2.467094, 0.093971, -0.136351, -0.155322
2.467144, 0.061981, -0.129858, -0.039940
2.467194, 0.053983, -0.129858, 0.048815
2.467244, 0.029991, -0.116872, 0.075442
2.467294, -0.017994, -0.084408, 0.066567
2.467344, -0.033989, -0.064929, 0.066567
2.467394, -0.009997, -0.064929, 0.066567
2.467444, -0.017994, -0.090900, -0.084318
2.467494, -0.025992, -0.058436, -0.146446
2.467543, 0.005998, -0.058436, -0.137571
2.467593, 0.021993, -0.051943, 0.066567
2.467643, 0.085973, -0.038957, 0.110944
2.467693, 0.109966, -0.025972, 0.155322
2.467743, 0.133958, -0.025972, 0.128695
2.467793, 0.125961, -0.025972, 0.084318
2.467843, 0.165948, -0.025972, 0.075442
2.467893, 0.173945, -0.025972, 0.075442
2.467943, 0.157950, -0.006493, 0.075442
2.467993, 0.149953, -0.012986, 0.075442
2.468043, 0.165948, -0.006493, 0.066567
2.468093, 0.133958, 0.012986, -0.093193
2.468143, 0.117963, 0.012986, -0.181949
2.468193, 0.077976, 0.006493, -0.190824
2.468243, 0.045986, 0.012986, -0.146446
2.468293, -0.001999, 0.012986, -0.128695
2.468343, 0.013996, 0.038957, -0.137571
2.468393, 0.029991, 0.032464, -0.075442
2.468443, 0.005998, 0.045450, -0.110944
2.468493, -0.025992, 0.012986, -0.128695
2.468543, 0.013996, 0.000000, 0.048815
2.468593, 0.013996, -0.006493, 0.066567
2.468643, 0.045986, -0.006493, 0.075442
2.468693, 0.021993, -0.006493, 0.013313
2.468743, 0.037988, -0.006493, -0.119820
2.468793, 0.045986, -0.038957, -0.190824
2.468843, 0.045986, -0.051943, -0.164197
2.468893, 0.045986, -0.058436, -0.075442
2.468943, 0.061981, -0.064929, 0.066567
2.468993, 0.077976, -0.058436, 0.075442
2.469043, 0.053983, -0.058436, 0.075442
2.469092, 0.037988, -0.077915, 0.066567
2.469142, 0.069978, -0.051943, 0.093193
2.469192, 0.045986, -0.058436, 0.119820
2.469242, 0.085973, -0.012986, 0.119820
2.469292, 0.109966, 0.000000, 0.110944
2.469342, 0.141955, 0.038957, 0.102069
2.469392, 0.125961, 0.058436, 0.093193
2.469442, 0.181943, 0.116872, 0.102069
2.469492, 0.205935, 0.181801, 0.066567
2.469542, 0.205935, 0.207772, -0.110944
2.469592, 0.229928, 0.246730, -0.244077
2.469642, 0.221930, 0.266208, -0.341708
2.469692, 0.205935, 0.266208, -0.332833
2.469742, 0.173945, 0.240237, -0.332833
2.469792, 0.149953, 0.220758, -0.208575
2.469842, 0.101968, 0.214265, -0.164197
2.469892, 0.045986, 0.181801, -0.146446
2.469942, -0.009997, 0.103886, -0.190824
2.469992, -0.065979, 0.045450, -0.119820
2.470042, -0.097969, -0.038957, 0.013313
2.470092, -0.097969, -0.116872, 0.102069
2.470142, -0.097969, -0.136351, 0.208575
2.470192, -0.065979, -0.155829, 0.288455
2.470242, -0.017994, -0.175308, 0.261828
2.470292, 0.005998, -0.155829, 0.279579
2.470342, 0.085973, -0.116872, 0.208575
2.470392, 0.149953, -0.058436, 0.102069
2.470442, 0.221930, 0.006493, 0.075442
2.470492, 0.309903, 0.090900, 0.031064
2.470542, 0.373883, 0.175308, 0.066567
2.470592, 0.389878, 0.233744, -0.004438
2.470642, 0.405873, 0.311659, 0.013313
2.470691, 0.389878, 0.383080, -0.084318
2.470741, 0.317900, 0.409052, -0.208575
2.470791, 0.245923, 0.428530, -0.306206
2.470841, 0.165948, 0.422038, -0.306206
2.470891, 0.101968, 0.389573, -0.190824
2.470941, 0.037988, 0.337630, -0.146446
2.470991, -0.081974, 0.266208, -0.137571
2.471041, -0.161949, 0.214265, -0.128695
2.471091, -0.201937, 0.129858, 0.048815
2.471141, -0.193939, 0.077915, 0.066567
2.471191, -0.161949, 0.006493, 0.048815
2.471241, -0.145954, -0.045450, -0.004438
2.471291, -0.073977, -0.071422, -0.057691
2.471341, 0.029991, -0.123365, -0.031064
2.471391, 0.109966, -0.162322, 0.066567
2.471441, 0.189940, -0.155829, 0.119820
2.471491, 0.269915, -0.110379, 0.217451
2.471541, 0.325898, -0.045450, 0.235202
2.471591, 0.381880, 0.000000, 0.155322
2.471641, 0.445860, 0.064929, 0.066567
2.471691, 0.413870, 0.110379, -0.066567
2.471741, 0.421868, 0.142843, -0.093193
2.471791, 0.349890, 0.201279, -0.093193
2.471841, 0.261918, 0.214265, -0.031064
2.471891, 0.205935, 0.259715, -0.022189
2.471941, 0.117963, 0.259715, -0.057691
2.471991, 0.053983, 0.279194, -0.137571
2.472041, -0.041987, 0.240237, -0.084318
2.472091, -0.081974, 0.220758, -0.066567
2.472141, -0.145954, 0.188294, -0.137571
2.472191, -0.169947, 0.162322, -0.146446
2.472240, -0.233927, 0.129858, -0.075442
2.472290, -0.129959, 0.090900, 0.066567
2.472340, -0.129959, 0.058436, 0.075442
2.472390, -0.105967, 0.019479, 0.075442
2.472440, -0.065979, 0.006493, 0.066567
2.472490, -0.009997, -0.012986, -0.084318
2.472540, 0.037988, -0.038957, -0.137571
2.472590, 0.085973, -0.051943, -0.155322
2.472640, 0.101968, -0.064929, -0.039940
2.472690, 0.141955, -0.064929, 0.110944
2.472740, 0.173945, -0.051943, 0.217451
2.472790, 0.197938, -0.045450, 0.173073
2.472840, 0.189940, 0.006493, 0.066567
2.472890, 0.157950, -0.012986, -0.128695
2.472940, 0.101968, -0.038957, -0.146446
2.472990, 0.061981, -0.012986, 0.066567
2.473040, 0.053983, 0.012986, 0.155322
2.473090, -0.001999, 0.084408, 0.164197
2.473140, -0.025992, 0.142843, 0.066567
2.473190, -0.065979, 0.155829, -0.146446
2.473240, -0.089972, 0.162322, -0.190824
2.473290, -0.089972, 0.136351, -0.155322
2.473340, -0.105967, 0.162322, -0.057691
2.473390, -0.137957, 0.168815, 0.066567
2.473440, -0.105967, 0.175308, 0.093193
2.473490, -0.065979, 0.175308, 0.075442
2.473540, -0.041987, 0.149336, 0.066567
2.473590, -0.033989, 0.103886, 0.013313
2.473640, 0.005998, 0.071422, -0.093193
2.473690, 0.029991, 0.045450, -0.066567
2.473740, 0.077976, -0.012986, 0.066567
2.473790, 0.093971, -0.051943, 0.128695
2.473839, 0.133958, -0.051943, 0.146446
2.473889, 0.149953, -0.077915, 0.075442
2.473939, 0.149953, -0.097393, 0.066567
2.473989, 0.189940, -0.116872, -0.119820
2.474039, 0.173945, -0.116872, -0.137571
2.474089, 0.149953, -0.110379, -0.093193
2.474139, 0.125961, -0.084408, 0.066567
2.474189, 0.101968, -0.051943, 0.128695
2.474239, 0.085973, -0.045450, 0.146446
2.474289, 0.045986, 0.012986, 0.066567
2.474339, 0.021993, 0.032464, -0.119820
2.474389, -0.009997, 0.038957, -0.199700
2.474439, -0.033989, 0.045450, -0.164197
2.474489, -0.041987, 0.051943, -0.004438
2.474539, -0.073977, 0.051943, 0.066567
2.474589, -0.049984, 0.058436, 0.075442
2.474639, -0.033989, 0.051943, 0.075442
2.474689, 0.013996, 0.006493, 0.066567
2.474739, 0.037988, -0.012986, 0.048815
2.474789, 0.061981, -0.019479, 0.013313
2.474839, 0.109966, -0.051943, 0.066567
2.474889, 0.173945, -0.051943, 0.066567
2.474939, 0.229928, -0.058436, 0.075442
2.474989, 0.285910, -0.051943, 0.137571
2.475039, 0.293908, -0.077915, 0.110944
2.475089, 0.301905, -0.058436, 0.075442
2.475139, 0.293908, -0.077915, 0.057691
2.475189, 0.325898, -0.090900, -0.093193
2.475239, 0.293908, -0.110379, -0.208575
2.475289, 0.277913, -0.110379, -0.190824
2.475339, 0.237925, -0.136351, -0.066567
2.475389, 0.213933, -0.142843, 0.066567
2.475438, 0.125961, -0.155829, 0.066567
2.475488, 0.109966, -0.162322, -0.039940
2.475538, 0.061981, -0.168815, 0.013313
2.475588, 0.037988, -0.201279, 0.066567
2.475638, 0.037988, -0.207772, 0.066567
2.475688, 0.005998, -0.181801, 0.075442
2.475738, 0.037988, -0.175308, 0.128695
2.475788, 0.061981, -0.155829, 0.199700
2.475838, 0.053983, -0.116872, 0.146446
2.475888, 0.101968, -0.097393, 0.075442
2.475938, 0.101968, -0.071422, 0.031064
2.475988, 0.157950, -0.045450, 0.013313
2.476038, 0.197938, -0.045450, 0.066567
2.476088, 0.229928, -0.038957, 0.066567
2.476138, 0.237925, -0.006493, 0.066567
2.476188, 0.245923, -0.006493, 0.066567
2.476238, 0.245923, -0.025972, 0.066567
2.476288, 0.237925, -0.051943, -0.022189
2.476338, 0.237925, -0.071422, -0.066567
2.476388, 0.229928, -0.110379, 0.013313
2.476438, 0.189940, -0.110379, 0.066567
2.476488, 0.165948, -0.142843, 0.066567
2.476538, 0.109966, -0.149336, 0.048815
2.476588, 0.077976, -0.162322, -0.039940
2.476638, 0.045986, -0.175308, -0.128695
2.476688, -0.009997, -0.201279, -0.155322
2.476738, -0.025992, -0.188294, -0.173073
2.476788, -0.025992, -0.188294, -0.119820
2.476838, -0.025992, -0.175308, 0.048815
2.476888, -0.009997, -0.168815, 0.066567
2.476938, -0.025992, -0.155829, 0.066567
2.476987, 0.005998, -0.142843, 0.075442
2.477037, 0.037988, -0.116872, 0.102069
2.477087, 0.045986, -0.123365, 0.110944
2.477137, 0.085973, -0.110379, 0.075442
2.477187, 0.101968, -0.097393, 0.075442
2.477237, 0.141955, -0.097393, 0.110944
2.477287, 0.173945, -0.097393, 0.146446
2.477337, 0.213933, -0.071422, 0.128695
2.477387, 0.221930, -0.071422, 0.075442
2.477437, 0.173945, -0.097393, 0.066567
2.477487, 0.197938, -0.090900, 0.066567
2.477537, 0.181943, -0.103886, 0.066567
2.477587, 0.165948, -0.103886, 0.066567
2.477637, 0.117963, -0.097393, 0.066567
2.477687, 0.093971, -0.077915, -0.075442
2.477737, 0.045986, -0.110379, -0.004438
2.477787, -0.001999, -0.103886, -0.022189
2.477837, -0.025992, -0.110379, -0.102069
2.477887, -0.049984, -0.090900, -0.084318
2.477937, -0.089972, -0.110379, -0.155322
2.477987, -0.097969, -0.116872, -0.155322
2.478037, -0.121962, -0.149336, -0.164197
2.478087, -0.137957, -0.149336, -0.137571
2.478137, -0.089972, -0.142843, -0.075442
2.478187, -0.113964, -0.149336, 0.066567
2.478237, -0.073977, -0.162322, 0.066567
2.478287, -0.033989, -0.168815, 0.066567
2.478337, -0.009997, -0.175308, 0.075442
2.478387, -0.001999, -0.162322, 0.084318
2.478437, 0.005998, -0.168815, 0.084318
2.478487, 0.021993, -0.155829, 0.066567
2.478537, 0.037988, -0.155829, 0.075442
2.478586, 0.021993, -0.136351, 0.066567
2.478636, 0.037988, -0.103886, 0.066567
2.478686, 0.045986, -0.058436, 0.066567
2.478736, 0.029991, -0.045450, 0.066567
2.478786, 0.045986, -0.051943, 0.084318
2.478836, 0.037988, -0.025972, 0.066567
2.478886, 0.021993, 0.000000, -0.128695
2.478936, 0.005998, 0.000000, -0.022189
2.478986, 0.061981, 0.025972, 0.075442
2.479036, 0.085973, 0.051943, 0.119820
2.479086, 0.093971, 0.051943, 0.066567
2.479136, 0.053983, 0.064929, -0.137571
2.479186, 0.045986, 0.058436, -0.199700
2.479236, 0.053983, 0.019479, -0.164197
2.479286, 0.045986, 0.000000, -0.093193
2.479336, 0.037988, 0.000000, -0.057691
2.479386, -0.001999, -0.006493, -0.039940
2.479436, -0.017994, -0.025972, -0.102069
2.479486, -0.017994, -0.064929, -0.110944
2.479536, -0.057982, -0.123365, -0.093193
2.479586, -0.081974, -0.181801, 0.031064
2.479636, -0.097969, -0.201279, 0.084318
2.479686, -0.089972, -0.207772, 0.173073
2.479736, -0.081974, -0.227251, 0.288455
2.479786, -0.025992, -0.207772, 0.377210
2.479836, 0.037988, -0.162322, 0.412712
2.479886, 0.061981, -0.129858, 0.315082
2.479936, 0.125961, -0.077915, 0.128695
2.479986, 0.157950, -0.032464, 0.066567
2.480036, 0.205935, 0.032464, 0.048815
2.480086, 0.245923, 0.103886, 0.066567
2.480136, 0.253920, 0.194787, 0.066567
2.480185, 0.269915, 0.253223, -0.004438
2.480235, 0.237925, 0.311659, -0.217451
2.480285, 0.213933, 0.324644, -0.341708
2.480335, 0.141955, 0.305166, -0.421588
2.480385, 0.085973, 0.253223, -0.368335
2.480435, -0.001999, 0.214265, -0.261828
2.480485, -0.033989, 0.155829, -0.075442
2.480535, -0.089972, 0.103886, 0.066567
2.480585, -0.137957, 0.038957, 0.164197
2.480635, -0.169947, -0.045450, 0.146446
2.480685, -0.177944, -0.103886, 0.128695
2.480735, -0.113964, -0.129858, 0.066567
2.480785, -0.121962, -0.194787, 0.048815
2.480835, -0.025992, -0.227251, 0.066567
2.480885, 0.061981, -0.253223, 0.110944
2.480935, 0.181943, -0.201279, 0.181949
2.480985, 0.245923, -0.168815, 0.217451
2.481035, 0.325898, -0.116872, 0.199700
2.481085, 0.357888, -0.051943, 0.102069
2.481135, 0.405873, 0.000000, 0.066567
2.481185, 0.405873, 0.064929, 0.066567
2.481235, 0.405873, 0.123365, 0.066567
2.481285, 0.349890, 0.181801, 0.075442
2.481335, 0.293908, 0.220758, 0.066567
2.481385, 0.221930, 0.259715, 0.066567
2.481435, 0.101968, 0.272701, -0.164197
2.481485, 0.021993, 0.259715, -0.252953
2.481535, -0.073977, 0.214265, -0.261828
2.481585, -0.153952, 0.162322, -0.190824
2.481635, -0.209934, 0.129858, -0.066567
2.481685, -0.233927, 0.077915, 0.066567
2.481734, -0.225929, 0.012986, 0.075442
2.481784, -0.217932, -0.012986, 0.084318
2.481834, -0.185942, -0.090900, 0.066567
2.481884, -0.153952, -0.129858, 0.075442
2.481934, -0.089972, -0.149336, 0.119820
2.481984, 0.029991, -0.155829, 0.146446
2.482034, 0.093971, -0.149336, 0.093193
2.482084, 0.141955, -0.136351, 0.066567
2.482134, 0.197938, -0.110379, 0.066567
2.482184, 0.229928, -0.103886, 0.110944
2.482234, 0.245923, -0.058436, 0.102069
2.482284, 0.245923, -0.012986, 0.066567
2.482334, 0.237925, 0.032464, -0.075442
2.482384, 0.229928, 0.064929, -0.022189
2.482434, 0.221930, 0.058436, 0.066567
2.482484, 0.157950, 0.097393, 0.075442
2.482534, 0.085973, 0.103886, 0.137571
2.482584, 0.029991, 0.142843, 0.128695
2.482634, -0.025992, 0.149336, 0.066567
2.482684, -0.081974, 0.162322, -0.084318
2.482734, -0.089972, 0.136351, -0.128695
2.482784, -0.089972, 0.129858, -0.137571
2.482834, -0.137957, 0.110379, -0.075442
2.482884, -0.129959, 0.116872, 0.066567
2.482934, -0.097969, 0.103886, 0.102069
2.482984, -0.089972, 0.077915, 0.110944
2.483034, -0.057982, 0.058436, 0.066567
2.483084, -0.033989, 0.045450, 0.066567
2.483134, 0.013996, 0.006493, -0.031064
2.483184, 0.037988, -0.051943, -0.039940
2.483234, 0.085973, -0.064929, -0.022189
2.483284, 0.101968, -0.090900, 0.066567
2.483333, 0.125961, -0.090900, 0.208575
2.483383, 0.181943, -0.090900, 0.306206
2.483433, 0.165948, -0.103886, 0.208575
2.483483, 0.165948, -0.051943, 0.066567
2.483533, 0.133958, -0.064929, -0.199700
2.483583, 0.125961, -0.051943, -0.217451
2.483633, 0.101968, -0.058436, -0.164197
2.483683, 0.069978, -0.032464, 0.066567
2.483733, 0.029991, 0.006493, 0.137571
2.483783, -0.017994, 0.051943, 0.164197
2.483833, -0.025992, 0.103886, 0.084318
2.483883, -0.025992, 0.103886, 0.048815
2.483933, -0.057982, 0.097393, -0.155322
2.483983, -0.073977, 0.084408, -0.208575
2.484033, -0.073977, 0.090900, -0.146446
2.484083, -0.041987, 0.103886, 0.066567
2.484133, -0.049984, 0.064929, 0.137571
2.484183, -0.001999, 0.051943, 0.164197
2.484233, 0.021993, 0.045450, 0.181949
2.484283, 0.085973, 0.019479, 0.075442
2.484333, 0.101968, 0.000000, -0.093193
2.484383, 0.149953, -0.045450, -0.244077
2.484433, 0.165948, -0.084408, -0.190824
2.484483, 0.221930, -0.103886, 0.066567
2.484533, 0.197938, -0.103886, 0.164197
2.484583, 0.237925, -0.097393, 0.235202
2.484633, 0.237925, -0.058436, 0.173073
2.484683, 0.237925, -0.064929, 0.075442
2.484733, 0.221930, -0.090900, -0.119820
2.484783, 0.173945, -0.084408, -0.235202
2.484833, 0.125961, -0.097393, -0.208575
2.484882, 0.101968, -0.071422, -0.039940
2.484932, 0.061981, -0.064929, 0.066567
2.484982, 0.045986, -0.058436, 0.110944
2.485032, 0.037988, -0.051943, 0.075442
2.485082, 0.005998, -0.051943, 0.048815
2.485132, -0.017994, -0.058436, -0.066567
2.485182, -0.017994, -0.071422, -0.057691
2.485232, 0.013996, -0.090900, 0.066567
2.485282, 0.045986, -0.077915, 0.128695
2.485332, 0.093971, -0.045450, 0.244077
2.485382, 0.141955, -0.045450, 0.279579
2.485432, 0.197938, 0.000000, 0.199700
2.485482, 0.237925, 0.000000, 0.075442
2.485532, 0.277913, 0.006493, 0.066567
2.485582, 0.293908, 0.000000, 0.031064
2.485632, 0.301905, 0.006493, -0.137571
2.485682, 0.309903, 0.006493, -0.128695
2.485732, 0.317900, 0.006493, 0.066567
2.485782, 0.349890, 0.000000, 0.110944
2.485832, 0.325898, 0.000000, 0.146446
2.485882, 0.277913, -0.045450, 0.066567
2.485932, 0.221930, -0.051943, -0.110944
2.485982, 0.165948, -0.090900, -0.173073
2.486032, 0.117963, -0.142843, -0.128695
2.486082, 0.077976, -0.155829, 0.031064
2.486132, 0.045986, -0.162322, 0.066567
2.486182, 0.005998, -0.168815, 0.084318
2.486232, 0.013996, -0.149336, 0.093193
2.486282, -0.009997, -0.149336, 0.075442
2.486332, -0.017994, -0.142843, 0.031064
2.486382, -0.017994, -0.123365, -0.084318
