3.024709, 0.094410, 0.351188, -0.323079
3.024759, 0.078675, 0.383114, -0.384202
3.024809, 0.031470, 0.357573, -0.410398
3.024859, -0.039337, 0.319261, -0.410398
3.024909, -0.078675, 0.268180, -0.384202
3.024959, -0.086542, 0.191557, -0.323079
3.025008, -0.062940, 0.095778, -0.200833
3.025058, -0.086542, 0.070238, -0.130978
3.025108, -0.094410, 0.031926, -0.078587
3.025158, -0.086542, 0.031926, -0.078587
3.025208, -0.070807, 0.044697, -0.078587
3.025258, -0.047205, 0.070238, -0.174637
3.025308, -0.047205, 0.089393, -0.218297
3.025358, -0.031470, 0.114934, -0.253224
3.025408, -0.023602, 0.114934, -0.270688
3.025458, -0.031470, 0.127705, -0.235760
3.025508, -0.062940, 0.146860, -0.261956
3.025558, -0.118012, 0.185172, -0.227029
3.025608, -0.157350, 0.210713, -0.218297
3.025658, -0.212422, 0.261794, -0.270688
3.025708, -0.275362, 0.319261, -0.305615
3.025758, -0.306832, 0.383114, -0.401666
3.025808, -0.369772, 0.402269, -0.488985
3.025858, -0.424844, 0.453351, -0.558840
3.025908, -0.448447, 0.472507, -0.576303
3.025958, -0.487784, 0.446966, -0.541376
3.026008, -0.534989, 0.421425, -0.488985
3.026058, -0.495652, 0.383114, -0.506448
3.026108, -0.464182, 0.312876, -0.497717
3.026158, -0.416977, 0.255409, -0.515180
3.026208, -0.298964, 0.185172, -0.488985
3.026258, -0.243892, 0.121319, -0.436593
3.026308, -0.173085, 0.057467, -0.392934
3.026358, -0.118012, 0.000000, -0.358007
3.026408, -0.055072, -0.038311, -0.261956
3.026458, 0.047205, -0.051082, -0.165906
3.026508, 0.094410, -0.038311, -0.157174
3.026557, 0.125880, -0.031926, -0.165906
3.026607, 0.110145, 0.006385, -0.244492
3.026657, 0.086542, 0.019156, -0.288152
3.026707, 0.062940, 0.076623, -0.305615
3.026757, 0.007867, 0.102164, -0.314347
3.026807, -0.031470, 0.134090, -0.288152
3.026857, -0.055072, 0.153246, -0.261956
3.026907, -0.110145, 0.191557, -0.200833
3.026957, -0.118012, 0.191557, -0.096051
3.027007, -0.086542, 0.204327, -0.130978
3.027057, -0.086542, 0.255409, -0.139710
3.027107, -0.062940, 0.261794, -0.235760
3.027157, -0.047205, 0.300106, -0.270688
3.027207, -0.015735, 0.319261, -0.305615
3.027257, 0.062940, 0.351188, -0.270688
3.027307, 0.086542, 0.319261, -0.323079
3.027357, 0.141615, 0.332032, -0.358007
3.027407, 0.188820, 0.293721, -0.340543
3.027457, 0.236025, 0.280950, -0.323079
3.027507, 0.275362, 0.236253, -0.314347
3.027557, 0.306832, 0.223483, -0.358007
3.027607, 0.322567, 0.210713, -0.340543
3.027657, 0.369772, 0.204327, -0.288152
3.027707, 0.385507, 0.210713, -0.279420
3.027757, 0.409109, 0.204327, -0.288152
3.027807, 0.409109, 0.191557, -0.200833
3.027857, 0.432712, 0.197942, -0.148442
3.027907, 0.416977, 0.191557, -0.104782
3.027957, 0.401242, 0.178786, -0.104782
3.028007, 0.346169, 0.197942, -0.130978
3.028057, 0.298964, 0.204327, -0.148442
3.028107, 0.267494, 0.185172, -0.104782
3.028156, 0.220290, 0.172401, -0.043659
3.028206, 0.157350, 0.159631, 0.000000
3.028256, 0.110145, 0.153246, 0.017464
3.028306, 0.062940, 0.172401, 0.034927
3.028356, -0.023602, 0.197942, -0.052391
3.028406, -0.102277, 0.223483, -0.157174
3.028456, -0.188820, 0.242639, -0.227029
3.028506, -0.228157, 0.242639, -0.261956
3.028556, -0.267494, 0.249024, -0.253224
3.028606, -0.275362, 0.229868, -0.244492
3.028656, -0.267494, 0.236253, -0.183369
3.028706, -0.267494, 0.261794, -0.174637
3.028756, -0.236025, 0.268180, -0.253224
3.028806, -0.228157, 0.293721, -0.366739
3.028856, -0.220290, 0.351188, -0.436593
3.028906, -0.165217, 0.344802, -0.488985
3.028956, -0.125880, 0.332032, -0.454057
3.029006, -0.102277, 0.280950, -0.392934
3.029056, -0.070807, 0.249024, -0.340543
3.029106, -0.047205, 0.204327, -0.305615
3.029156, -0.023602, 0.153246, -0.296884
3.029206, -0.086542, 0.108549, -0.375470
3.029256, -0.133747, 0.031926, -0.392934
3.029306, -0.180952, -0.044697, -0.349275
3.029356, -0.212422, -0.108549, -0.270688
3.029406, -0.259627, -0.153246, -0.061123
3.029456, -0.275362, -0.191557, 0.061123
3.029506, -0.275362, -0.185172, 0.270688
3.029556, -0.243892, -0.108549, 0.340543
3.029606, -0.228157, -0.012770, 0.296884
3.029656, -0.212422, 0.114934, 0.165906
3.029705, -0.141615, 0.236253, 0.069855
3.029755, -0.125880, 0.376729, -0.061123
3.029805, -0.070807, 0.459737, -0.157174
3.029855, -0.015735, 0.529974, -0.261956
3.029905, 0.015735, 0.581056, -0.305615
3.029955, 0.055072, 0.593826, -0.436593
3.030005, 0.047205, 0.581056, -0.541376
3.030055, 0.070807, 0.498048, -0.576303
3.030105, 0.039337, 0.383114, -0.497717
3.030155, 0.039337, 0.236253, -0.392934
3.030205, 0.039337, 0.089393, -0.261956
3.030255, 0.055072, -0.025541, -0.157174
3.030305, 0.110145, -0.083008, -0.078587
3.030355, 0.141615, -0.121319, -0.043659
3.030405, 0.157350, -0.121319, -0.061123
3.030455, 0.212422, -0.127705, -0.008732
3.030505, 0.220290, -0.127705, 0.034927
3.030555, 0.306832, -0.140475, 0.026196
3.030605, 0.346169, -0.121319, 0.017464
3.030655, 0.401242, -0.089393, 0.113514
3.030705, 0.456314, -0.076623, 0.200833
3.030755, 0.519254, -0.012770, 0.200833
3.030805, 0.582194, 0.025541, 0.139710
3.030855, 0.597929, 0.076623, 0.104782
3.030905, 0.637266, 0.127705, 0.069855
3.030955, 0.645134, 0.166016, 0.130978
3.031005, 0.629399, 0.197942, 0.200833
3.031055, 0.621531, 0.242639, 0.314347
3.031105, 0.597929, 0.287335, 0.331811
3.031155, 0.542856, 0.312876, 0.235760
3.031205, 0.472049, 0.363958, 0.078587
3.031255, 0.393374, 0.363958, -0.052391
3.031304, 0.314699, 0.344802, -0.139710
3.031354, 0.212422, 0.280950, -0.192101
3.031404, 0.133747, 0.191557, -0.130978
3.031454, 0.039337, 0.102164, -0.061123
3.031504, -0.015735, 0.025541, 0.000000
3.031554, -0.070807, -0.025541, 0.043659
3.031604, -0.094410, -0.070238, 0.052391
3.031654, -0.141615, -0.089393, 0.034927
3.031704, -0.149482, -0.089393, -0.008732
3.031754, -0.149482, -0.089393, -0.008732
3.031804, -0.141615, -0.083008, 0.008732
3.031854, -0.094410, -0.063852, 0.061123
3.031904, -0.062940, -0.057467, 0.122246
3.031954, 0.000000, -0.051082, 0.139710
3.032004, 0.039337, -0.051082, 0.139710
3.032054, 0.070807, -0.038311, 0.122246
3.032104, 0.102277, -0.044697, 0.130978
3.032154, 0.086542, -0.051082, 0.113514
3.032204, 0.078675, -0.070238, 0.192101
3.032254, 0.086542, -0.083008, 0.314347
3.032304, 0.039337, -0.095778, 0.340543
3.032354, -0.023602, -0.083008, 0.331811
3.032404, -0.078675, -0.063852, 0.209565
3.032454, -0.180952, -0.012770, 0.122246
3.032504, -0.267494, 0.025541, 0.069855
3.032554, -0.401242, 0.051082, -0.017464
3.032604, -0.487784, 0.051082, -0.157174
3.032654, -0.558591, 0.076623, -0.209565
3.032704, -0.597929, 0.070238, -0.209565
3.032754, -0.629399, 0.025541, -0.157174
3.032804, -0.597929, -0.038311, -0.174637
3.032854, -0.574326, -0.076623, -0.183369
3.032903, -0.519254, -0.095778, -0.130978
3.032953, -0.416977, -0.146860, -0.061123
3.033003, -0.291097, -0.185172, -0.043659
3.033053, -0.196687, -0.217098, 0.026196
3.033103, -0.094410, -0.236253, 0.043659
3.033153, 0.047205, -0.249024, 0.043659
3.033203, 0.125880, -0.255409, 0.069855
3.033253, 0.196687, -0.280950, 0.052391
3.033303, 0.228157, -0.261794, 0.034927
3.033353, 0.243892, -0.255409, 0.069855
3.033403, 0.267494, -0.242639, 0.174637
3.033453, 0.251759, -0.255409, 0.331811
3.033503, 0.228157, -0.249024, 0.340543
3.033553, 0.228157, -0.223483, 0.349275
3.033603, 0.212422, -0.191557, 0.340543
3.033653, 0.196687, -0.159631, 0.340543
3.033703, 0.141615, -0.114934, 0.331811
3.033753, 0.118012, -0.083008, 0.340543
3.033803, 0.094410, -0.057467, 0.331811
3.033853, 0.062940, -0.038311, 0.331811
3.033903, 0.039337, -0.019156, 0.261956
3.033953, 0.039337, -0.006385, 0.148442
3.034003, 0.031470, -0.025541, 0.157174
3.034053, 0.047205, -0.044697, 0.139710
3.034103, 0.070807, -0.083008, 0.192101
3.034153, 0.078675, -0.083008, 0.157174
3.034203, 0.094410, -0.102164, 0.183369
3.034253, 0.110145, -0.127705, 0.227029
3.034303, 0.165217, -0.140475, 0.253224
3.034353, 0.204555, -0.185172, 0.296884
3.034403, 0.220290, -0.223483, 0.200833
3.034452, 0.220290, -0.236253, 0.192101
3.034502, 0.228157, -0.280950, 0.244492
3.034552, 0.259627, -0.319261, 0.331811
3.034602, 0.251759, -0.370343, 0.331811
3.034652, 0.275362, -0.389499, 0.349275
3.034702, 0.267494, -0.421425, 0.410398
3.034752, 0.298964, -0.440581, 0.419130
3.034802, 0.314699, -0.459737, 0.427862
3.034852, 0.314699, -0.472507, 0.480253
3.034902, 0.283229, -0.491663, 0.541376
3.034952, 0.283229, -0.421425, 0.532644
3.035002, 0.236025, -0.376729, 0.506448
3.035052, 0.180952, -0.293721, 0.471521
3.035102, 0.110145, -0.210713, 0.410398
3.035152, 0.047205, -0.159631, 0.340543
3.035202, -0.055072, -0.095778, 0.200833
3.035252, -0.165217, -0.076623, 0.061123
3.035302, -0.267494, -0.063852, -0.008732
3.035352, -0.369772, -0.063852, -0.061123
3.035402, -0.448447, -0.076623, -0.069855
3.035452, -0.527121, -0.089393, 0.034927
3.035502, -0.566459, -0.159631, 0.052391
3.035552, -0.590061, -0.191557, 0.087319
3.035602, -0.597929, -0.261794, 0.052391
3.035652, -0.566459, -0.306491, 0.061123
3.035702, -0.487784, -0.344802, 0.061123
3.035752, -0.456314, -0.395884, 0.087319
3.035802, -0.377639, -0.453351, 0.096051
3.035852, -0.322567, -0.491663, 0.113514
3.035902, -0.236025, -0.542745, 0.261956
3.035952, -0.173085, -0.593826, 0.331811
3.036002, -0.110145, -0.625752, 0.340543
3.036051, -0.118012, -0.619367, 0.340543
3.036101, -0.125880, -0.612982, 0.331811
3.036151, -0.157350, -0.574671, 0.340543
3.036201, -0.180952, -0.523589, 0.349275
3.036251, -0.259627, -0.472507, 0.340543
3.036301, -0.330434, -0.395884, 0.349275
3.036351, -0.393374, -0.319261, 0.349275
3.036401, -0.416977, -0.287335, 0.340543
3.036451, -0.495652, -0.210713, 0.314347
3.036501, -0.550724, -0.191557, 0.209565
3.036551, -0.582194, -0.191557, 0.209565
3.036601, -0.590061, -0.172401, 0.148442
3.036651, -0.550724, -0.185172, 0.139710
3.036701, -0.519254, -0.197942, 0.174637
3.036751, -0.440579, -0.223483, 0.157174
3.036801, -0.369772, -0.274565, 0.113514
3.036851, -0.259627, -0.312876, 0.122246
3.036901, -0.149482, -0.338417, 0.157174
3.036951, -0.055072, -0.357573, 0.218297
3.037001, 0.031470, -0.376729, 0.218297
3.037051, 0.110145, -0.427810, 0.174637
3.037101, 0.196687, -0.427810, 0.174637
3.037151, 0.243892, -0.427810, 0.148442
3.037201, 0.338302, -0.427810, 0.096051
3.037251, 0.346169, -0.440581, 0.174637
3.037301, 0.377639, -0.446966, 0.340543
3.037351, 0.385507, -0.434196, 0.340543
3.037401, 0.385507, -0.427810, 0.331811
3.037451, 0.354037, -0.402269, 0.340543
3.037501, 0.369772, -0.351188, 0.401666
3.037551, 0.361904, -0.332032, 0.427862
3.037601, 0.330434, -0.325647, 0.427862
3.037650, 0.306832, -0.300106, 0.462789
3.037700, 0.236025, -0.274565, 0.515180
3.037750, 0.228157, -0.217098, 0.506448
3.037800, 0.165217, -0.178786, 0.427862
3.037850, 0.094410, -0.134090, 0.340543
3.037900, 0.039337, -0.108549, 0.331811
3.037950, 0.015735, -0.083008, 0.340543
3.038000, -0.031470, -0.076623, 0.305615
3.038050, -0.062940, -0.114934, 0.209565
3.038100, -0.086542, -0.121319, 0.279420
3.038150, -0.055072, -0.127705, 0.314347
3.038200, -0.062940, -0.159631, 0.331811
3.038250, -0.094410, -0.140475, 0.279420
3.038300, -0.055072, -0.140475, 0.192101
3.038350, -0.039337, -0.146860, 0.148442
3.038400, -0.031470, -0.166016, 0.183369
3.038450, 0.031470, -0.185172, 0.148442
3.038500, 0.031470, -0.210713, 0.157174
3.038550, 0.055072, -0.249024, 0.148442
3.038600, 0.023602, -0.261794, 0.183369
3.038650, 0.031470, -0.280950, 0.165906
3.038700, 0.007867, -0.274565, 0.139710
3.038750, -0.023602, -0.300106, 0.130978
3.038800, -0.086542, -0.351188, 0.209565
3.038850, -0.110145, -0.370343, 0.296884
3.038900, -0.173085, -0.389499, 0.253224
3.038950, -0.220290, -0.434196, 0.331811
3.039000, -0.283229, -0.402269, 0.349275
3.039050, -0.298964, -0.344802, 0.427862
3.039100, -0.354037, -0.300106, 0.401666
3.039150, -0.393374, -0.249024, 0.349275
3.039199, -0.401242, -0.185172, 0.331811
3.039249, -0.385507, -0.114934, 0.349275
3.039299, -0.369772, -0.038311, 0.340543
3.039349, -0.298964, 0.012770, 0.227029
3.039399, -0.267494, 0.102164, 0.130978
3.039449, -0.212422, 0.178786, 0.034927
3.039499, -0.157350, 0.242639, -0.061123
3.039549, -0.110145, 0.236253, -0.157174
3.039599, -0.086542, 0.223483, -0.209565
3.039649, -0.078675, 0.140475, -0.244492
3.039699, -0.047205, 0.019156, -0.200833
3.039749, -0.023602, -0.057467, -0.183369
3.039799, -0.015735, -0.146860, -0.139710
3.039849, -0.015735, -0.242639, -0.078587
3.039899, 0.007867, -0.306491, -0.026196
3.039949, 0.015735, -0.376729, 0.096051
3.039999, 0.031470, -0.446966, 0.192101
3.040049, 0.086542, -0.446966, 0.200833
3.040099, 0.118012, -0.427810, 0.314347
3.040149, 0.220290, -0.395884, 0.340543
3.040199, 0.259627, -0.312876, 0.331811
3.040249, 0.330434, -0.223483, 0.279420
3.040299, 0.354037, -0.134090, 0.104782
3.040349, 0.409109, -0.044697, -0.008732
3.040399, 0.456314, -0.031926, -0.026196
3.040449, 0.472049, 0.019156, 0.061123
3.040499, 0.495652, 0.038311, 0.139710
3.040549, 0.503519, 0.038311, 0.331811
3.040599, 0.495652, 0.063852, 0.331811
3.040649, 0.464182, 0.102164, 0.244492
3.040699, 0.409109, 0.140475, 0.122246
3.040749, 0.361904, 0.153246, 0.061123
3.040798, 0.306832, 0.172401, 0.061123
3.040848, 0.275362, 0.127705, 0.017464
3.040898, 0.220290, 0.108549, -0.034927
3.040948, 0.173085, 0.038311, -0.061123
3.040998, 0.125880, 0.025541, -0.034927
3.041048, 0.094410, -0.019156, -0.034927
3.041098, 0.062940, -0.063852, 0.008732
3.041148, 0.086542, -0.076623, 0.034927
3.041198, 0.070807, -0.089393, 0.043659
3.041248, 0.125880, -0.089393, 0.000000
3.041298, 0.165217, -0.070238, 0.052391
3.041348, 0.204555, -0.038311, 0.043659
3.041398, 0.259627, 0.019156, 0.017464
3.041448, 0.283229, 0.063852, 0.043659
3.041498, 0.354037, 0.140475, 0.008732
3.041548, 0.377639, 0.153246, 0.008732
3.041598, 0.393374, 0.185172, 0.017464
3.041648, 0.401242, 0.185172, 0.052391
3.041698, 0.393374, 0.191557, 0.043659
3.041748, 0.354037, 0.185172, 0.052391
3.041798, 0.322567, 0.178786, 0.069855
3.041848, 0.259627, 0.172401, 0.052391
3.041898, 0.204555, 0.153246, 0.026196
3.041948, 0.094410, 0.140475, 0.034927
3.041998, -0.015735, 0.153246, 0.000000
3.042048, -0.110145, 0.134090, -0.034927
3.042098, -0.180952, 0.159631, -0.034927
3.042148, -0.291097, 0.185172, -0.087319
3.042198, -0.377639, 0.185172, -0.227029
3.042248, -0.432712, 0.217098, -0.296884
3.042298, -0.472049, 0.217098, -0.305615
3.042347, -0.495652, 0.197942, -0.331811
3.042397, -0.503519, 0.185172, -0.358007
3.042447, -0.487784, 0.140475, -0.305615
3.042497, -0.440579, 0.127705, -0.270688
3.042547, -0.377639, 0.108549, -0.218297
3.042597, -0.306832, 0.083008, -0.200833
3.042647, -0.228157, 0.063852, -0.157174
3.042697, -0.141615, 0.063852, -0.183369
3.042747, -0.086542, 0.057467, -0.209565
3.042797, -0.023602, 0.057467, -0.192101
3.042847, -0.039337, 0.070238, -0.192101
3.042897, -0.047205, 0.095778, -0.192101
3.042947, -0.031470, 0.114934, -0.235760
3.042997, -0.102277, 0.114934, -0.218297
3.043047, -0.118012, 0.146860, -0.244492
3.043097, -0.165217, 0.166016, -0.253224
3.043147, -0.212422, 0.159631, -0.270688
3.043197, -0.236025, 0.210713, -0.218297
3.043247, -0.275362, 0.242639, -0.104782
3.043297, -0.267494, 0.300106, -0.069855
3.043347, -0.251759, 0.344802, -0.165906
3.043397, -0.251759, 0.383114, -0.261956
3.043447, -0.188820, 0.415040, -0.331811
3.043497, -0.149482, 0.421425, -0.323079
3.043547, -0.102277, 0.389499, -0.314347
3.043597, -0.047205, 0.370343, -0.314347
3.043647, 0.015735, 0.300106, -0.296884
3.043697, 0.078675, 0.274565, -0.288152
3.043747, 0.157350, 0.255409, -0.227029
3.043797, 0.220290, 0.191557, -0.227029
3.043847, 0.275362, 0.159631, -0.244492
3.043897, 0.338302, 0.127705, -0.200833
3.043946, 0.346169, 0.108549, -0.183369
3.043996, 0.385507, 0.102164, -0.157174
3.044046, 0.401242, 0.134090, -0.130978
3.044096, 0.401242, 0.153246, -0.061123
3.044146, 0.401242, 0.178786, -0.069855
3.044196, 0.401242, 0.204327, -0.061123
3.044246, 0.385507, 0.223483, -0.078587
3.044296, 0.385507, 0.223483, -0.148442
3.044346, 0.377639, 0.229868, -0.209565
3.044396, 0.346169, 0.210713, -0.183369
3.044446, 0.346169, 0.191557, -0.122246
3.044496, 0.369772, 0.210713, -0.017464
3.044546, 0.346169, 0.197942, 0.043659
3.044596, 0.330434, 0.223483, 0.052391
3.044646, 0.322567, 0.300106, -0.017464
3.044696, 0.330434, 0.357573, -0.148442
3.044746, 0.251759, 0.383114, -0.288152
3.044796, 0.212422, 0.421425, -0.384202
3.044846, 0.125880, 0.427810, -0.427862
3.044896, 0.062940, 0.415040, -0.419130
3.044946, -0.047205, 0.402269, -0.427862
3.044996, -0.094410, 0.376729, -0.340543
3.045046, -0.157350, 0.325647, -0.261956
3.045096, -0.180952, 0.293721, -0.253224
3.045146, -0.220290, 0.242639, -0.288152
3.045196, -0.228157, 0.217098, -0.296884
3.045246, -0.236025, 0.172401, -0.305615
3.045296, -0.196687, 0.159631, -0.279420
3.045346, -0.188820, 0.108549, -0.209565
3.045396, -0.173085, 0.070238, -0.183369
3.045446, -0.149482, 0.076623, -0.192101
3.045496, -0.102277, 0.063852, -0.227029
3.045545, -0.118012, 0.076623, -0.261956
3.045595, -0.110145, 0.051082, -0.288152
3.045645, -0.141615, 0.038311, -0.270688
3.045695, -0.157350, 0.044697, -0.288152
3.045745, -0.228157, 0.070238, -0.288152
3.045795, -0.267494, 0.102164, -0.288152
3.045845, -0.314699, 0.159631, -0.279420
3.045895, -0.409109, 0.204327, -0.314347
3.045945, -0.472049, 0.242639, -0.366739
3.045995, -0.511386, 0.274565, -0.454057
3.046045, -0.558591, 0.312876, -0.515180
3.046095, -0.621531, 0.332032, -0.576303
3.046145, -0.653001, 0.287335, -0.576303
3.046195, -0.629399, 0.261794, -0.567572
3.046245, -0.574326, 0.223483, -0.541376
3.046295, -0.495652, 0.178786, -0.480253
3.046356, -0.440579, 0.159631, -0.419130
3.046406, -0.330434, 0.102164, -0.331811
3.046456, -0.196687, 0.070238, -0.296884
3.046506, -0.102277, 0.044697, -0.323079
3.046556, -0.023602, 0.057467, -0.392934
3.046606, 0.031470, 0.057467, -0.427862
3.046656, 0.102277, 0.083008, -0.401666
3.046706, 0.165217, 0.076623, -0.392934
3.046756, 0.165217, 0.063852, -0.366739
3.046806, 0.204555, 0.095778, -0.340543
3.046856, 0.188820, 0.083008, -0.288152
3.046906, 0.188820, 0.102164, -0.279420
3.046956, 0.165217, 0.121319, -0.244492
3.047006, 0.141615, 0.140475, -0.235760
3.047056, 0.149482, 0.178786, -0.227029
3.047106, 0.133747, 0.197942, -0.270688
3.047156, 0.133747, 0.217098, -0.261956
3.047206, 0.165217, 0.223483, -0.157174
3.047256, 0.196687, 0.255409, -0.130978
3.047306, 0.204555, 0.274565, -0.130978
3.047356, 0.236025, 0.300106, -0.139710
3.047406, 0.228157, 0.325647, -0.218297
3.047456, 0.259627, 0.344802, -0.279420
3.047506, 0.291097, 0.338417, -0.288152
3.047556, 0.291097, 0.306491, -0.331811
3.047606, 0.314699, 0.319261, -0.296884
3.047656, 0.314699, 0.293721, -0.261956
3.047706, 0.322567, 0.268180, -0.296884
3.047756, 0.306832, 0.268180, -0.270688
3.047806, 0.322567, 0.236253, -0.192101
3.047856, 0.354037, 0.242639, -0.200833
3.047906, 0.330434, 0.210713, -0.209565
3.047956, 0.291097, 0.172401, -0.157174
3.048006, 0.306832, 0.159631, -0.139710
3.048056, 0.314699, 0.127705, -0.113514
3.048106, 0.275362, 0.102164, -0.078587
3.048156, 0.236025, 0.114934, -0.096051
3.048206, 0.220290, 0.108549, -0.122246
3.048256, 0.188820, 0.102164, -0.139710
3.048306, 0.149482, 0.076623, -0.069855
3.048356, 0.118012, 0.051082, -0.034927
3.048406, 0.078675, 0.057467, -0.069855
3.048456, 0.023602, 0.070238, -0.078587
3.048506, -0.023602, 0.108549, -0.148442
3.048556, -0.094410, 0.134090, -0.183369
3.048606, -0.141615, 0.166016, -0.235760
3.048656, -0.165217, 0.210713, -0.261956
3.048706, -0.243892, 0.217098, -0.244492
3.048756, -0.243892, 0.236253, -0.174637
3.048806, -0.236025, 0.274565, -0.139710
3.048856, -0.228157, 0.338417, -0.227029
3.048906, -0.204555, 0.389499, -0.323079
3.048956, -0.196687, 0.446966, -0.366739
3.049006, -0.173085, 0.478892, -0.454057
3.049056, -0.133747, 0.478892, -0.506448
3.049106, -0.102277, 0.415040, -0.427862
3.049156, -0.086542, 0.376729, -0.366739
3.049206, -0.055072, 0.280950, -0.340543
3.049256, -0.070807, 0.217098, -0.375470
3.049306, -0.102277, 0.127705, -0.384202
3.049356, -0.141615, 0.063852, -0.366739
3.049406, -0.141615, -0.044697, -0.340543
3.049456, -0.204555, -0.146860, -0.270688
3.049506, -0.228157, -0.223483, -0.122246
3.049556, -0.243892, -0.287335, 0.026196
3.049606, -0.236025, -0.287335, 0.183369
3.049656, -0.220290, -0.236253, 0.314347
3.049706, -0.188820, -0.134090, 0.296884
3.049756, -0.204555, -0.031926, 0.218297
3.049806, -0.125880, 0.114934, 0.061123
3.049856, -0.118012, 0.236253, -0.087319
3.049906, -0.062940, 0.344802, -0.218297
3.049956, 0.000000, 0.415040, -0.261956
3.050006, 0.047205, 0.453351, -0.270688
3.050056, 0.078675, 0.498048, -0.314347
3.050106, 0.094410, 0.478892, -0.366739
3.050156, 0.102277, 0.434196, -0.358007
3.050206, 0.133747, 0.383114, -0.419130
3.050256, 0.118012, 0.280950, -0.419130
3.050306, 0.118012, 0.191557, -0.323079
3.050356, 0.149482, 0.089393, -0.192101
3.050406, 0.173085, -0.006385, -0.104782
3.050456, 0.196687, -0.051082, -0.017464
3.050506, 0.220290, -0.076623, 0.052391
3.050556, 0.236025, -0.070238, 0.078587
3.050606, 0.259627, -0.051082, 0.000000
3.050656, 0.267494, -0.044697, 0.000000
3.050706, 0.322567, -0.025541, -0.017464
3.050756, 0.354037, -0.038311, 0.017464
3.050806, 0.401242, 0.006385, 0.096051
3.050856, 0.472049, 0.019156, 0.122246
3.050906, 0.527121, 0.057467, 0.174637
3.050956, 0.550724, 0.121319, 0.209565
3.051006, 0.605796, 0.178786, 0.183369
3.051056, 0.613664, 0.217098, 0.113514
3.051106, 0.613664, 0.287335, 0.078587
3.051156, 0.590061, 0.306491, 0.069855
3.051206, 0.605796, 0.338417, 0.078587
3.051256, 0.574326, 0.338417, 0.008732
3.051306, 0.511386, 0.312876, 0.043659
3.051356, 0.464182, 0.312876, 0.008732
3.051406, 0.369772, 0.261794, -0.017464
3.051456, 0.267494, 0.217098, -0.069855
3.051506, 0.165217, 0.134090, -0.043659
3.051556, 0.086542, 0.057467, -0.087319
3.051606, -0.047205, 0.006385, -0.078587
3.051656, -0.102277, -0.038311, -0.061123
3.051706, -0.165217, -0.076623, -0.008732
3.051756, -0.204555, -0.076623, 0.008732
3.051806, -0.243892, -0.083008, 0.052391
3.051856, -0.259627, -0.070238, 0.026196
3.051906, -0.283229, -0.051082, -0.017464
3.051956, -0.291097, -0.038311, 0.000000
3.052006, -0.291097, 0.000000, -0.017464
3.052056, -0.236025, 0.006385, 0.017464
3.052106, -0.180952, 0.019156, 0.069855
3.052156, -0.149482, 0.019156, 0.087319
3.052206, -0.118012, 0.006385, 0.087319
3.052256, -0.070807, 0.012770, 0.130978
3.052306, -0.055072, 0.006385, 0.244492
3.052356, -0.039337, 0.019156, 0.314347
3.052406, -0.055072, 0.025541, 0.340543
3.052456, -0.086542, 0.031926, 0.331811
3.052506, -0.125880, 0.070238, 0.183369
3.052556, -0.204555, 0.089393, 0.087319
3.052606, -0.275362, 0.121319, -0.008732
3.052656, -0.377639, 0.127705, -0.078587
3.052706, -0.456314, 0.127705, -0.104782
3.052756, -0.534989, 0.114934, -0.130978
3.052806, -0.590061, 0.076623, -0.104782
3.052856, -0.582194, 0.057467, -0.043659
3.052906, -0.558591, 0.051082, -0.034927
3.052956, -0.527121, -0.025541, -0.069855
3.053006, -0.464182, -0.019156, -0.130978
3.053056, -0.354037, -0.063852, -0.148442
3.053106, -0.236025, -0.076623, -0.096051
3.053156, -0.157350, -0.127705, -0.008732
3.053206, -0.039337, -0.159631, 0.122246
3.053256, 0.062940, -0.191557, 0.227029
3.053306, 0.173085, -0.242639, 0.331811
3.053356, 0.243892, -0.229868, 0.244492
3.053406, 0.291097, -0.236253, 0.130978
3.053456, 0.346169, -0.255409, 0.104782
3.053506, 0.346169, -0.280950, 0.069855
3.053556, 0.338302, -0.274565, 0.157174
3.053606, 0.322567, -0.287335, 0.331811
3.053656, 0.298964, -0.306491, 0.384202
3.053706, 0.291097, -0.300106, 0.471521
3.053756, 0.275362, -0.287335, 0.515180
3.053806, 0.236025, -0.242639, 0.488985
3.053856, 0.220290, -0.185172, 0.419130
3.053906, 0.196687, -0.134090, 0.340543
3.053956, 0.165217, -0.076623, 0.096051
3.054006, 0.157350, -0.019156, 0.061123
3.054056, 0.118012, -0.006385, 0.096051
3.054106, 0.094410, -0.012770, 0.113514
3.054156, 0.094410, -0.031926, 0.096051
3.054206, 0.110145, -0.070238, 0.192101
3.054256, 0.141615, -0.083008, 0.314347
3.054306, 0.149482, -0.114934, 0.279420
3.054356, 0.141615, -0.127705, 0.148442
3.054406, 0.149482, -0.140475, 0.087319
3.054456, 0.149482, -0.134090, 0.052391
3.054506, 0.165217, -0.153246, 0.061123
3.054556, 0.165217, -0.191557, 0.104782
3.054606, 0.212422, -0.274565, 0.139710
3.054656, 0.149482, -0.338417, 0.192101
3.054706, 0.157350, -0.383114, 0.331811
3.054756, 0.173085, -0.440581, 0.358007
3.054806, 0.149482, -0.466122, 0.401666
3.054856, 0.141615, -0.491663, 0.471521
3.054906, 0.157350, -0.529974, 0.488985
3.054956, 0.204555, -0.574671, 0.419130
3.055006, 0.173085, -0.536359, 0.375470
3.055056, 0.149482, -0.510818, 0.410398
